onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
184.872	n/a	92436	dot_no6_OFF	26	n/a	n/a	8
186.192	n/a	93096	dot_no4_ON	14	n/a	n/a	8
186.772	n/a	93386	dot_no4_OFF	24	n/a	n/a	8
188.092	n/a	94046	dot_no2_ON	12	n/a	n/a	8
188.682	n/a	94341	dot_no2_OFF	22	n/a	n/a	8
190.002	n/a	95001	dot_no7_ON	17	n/a	n/a	8
190.582	n/a	95291	dot_no7_OFF	27	n/a	n/a	8
191.902	n/a	95951	dot_no3_ON	13	n/a	n/a	8
192.482	n/a	96241	dot_no3_OFF	23	n/a	n/a	8
193.802	n/a	96901	dot_no8_ON	18	n/a	n/a	8
194.382	n/a	97191	dot_no8_OFF	28	n/a	n/a	8
195.702	n/a	97851	dot_no5_ON	15	n/a	n/a	8
196.292	n/a	98146	dot_no5_OFF	25	n/a	n/a	8
197.612	n/a	98806	dot_no2_ON	12	n/a	n/a	8
198.192	n/a	99096	dot_no2_OFF	22	n/a	n/a	8
199.512	n/a	99756	dot_no7_ON	17	n/a	n/a	8
200.092	n/a	100046	dot_no7_OFF	27	1-6-4-2-8-3-5-7-5-7	1-6-4-2-7-3-8-5-2-7	8
237.434	n/a	118717	learningBlock_5	35	n/a	n/a	8
237.442	n/a	118721	dot_no1_ON	11	n/a	n/a	8
238.032	n/a	119016	dot_no1_OFF	21	n/a	n/a	8
239.352	n/a	119676	dot_no6_ON	16	n/a	n/a	8
239.93	n/a	119965	dot_no6_OFF	26	n/a	n/a	8
241.252	n/a	120626	dot_no4_ON	14	n/a	n/a	8
241.83	n/a	120915	dot_no4_OFF	24	n/a	n/a	8
243.152	n/a	121576	dot_no2_ON	12	n/a	n/a	8
243.732	n/a	121866	dot_no2_OFF	22	n/a	n/a	8
245.05	n/a	122525	dot_no7_ON	17	n/a	n/a	8
245.632	n/a	122816	dot_no7_OFF	27	n/a	n/a	8
246.95	n/a	123475	dot_no3_ON	13	n/a	n/a	8
247.53	n/a	123765	dot_no3_OFF	23	n/a	n/a	8
248.852	n/a	124426	dot_no8_ON	18	n/a	n/a	8
249.43	n/a	124715	dot_no8_OFF	28	n/a	n/a	8
250.75	n/a	125375	dot_no5_ON	15	n/a	n/a	8
251.33	n/a	125665	dot_no5_OFF	25	n/a	n/a	8
252.65	n/a	126325	dot_no2_ON	12	n/a	n/a	8
253.23	n/a	126615	dot_no2_OFF	22	n/a	n/a	8
254.55	n/a	127275	dot_no7_ON	17	n/a	n/a	8
255.14	n/a	127570	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-2	1-6-4-2-7-3-8-5-2-7	8
284.572	n/a	142286	seqLearning_stop	50	n/a	n/a	8
289.227	n/a	144613.5	boundary	boundary	n/a	n/a	8
